Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2013-09-12,37.6995735168457,38.76041336172905,37.58410786186118,38.55834915373572,21976700
2013-09-13,37.95212936401367,38.10367742252492,37.692331119184914,37.73563174429524,11942900
2013-09-16,38.34905242919922,38.60163534749804,38.2335868174652,38.5727682563352,17055300
2013-09-17,38.3129768371582,38.4789585118414,38.16142871065414,38.385141825136,13207000
2013-09-18,38.54389190673828,38.8758551166197,37.93048150791756,38.024295402286214,20844500
2013-09-19,38.06758499145508,38.78924537044001,37.90881882714532,38.702646895778265,22452200
2013-09-20,38.103694915771484,38.58720914960805,38.103694915771484,38.21194515178623,30792200
2013-09-23,37.136661529541016,37.800590850972924,37.086145497280874,37.584093176584126,28189500
2013-09-24,36.31396484375,36.99954303365741,36.299531299940504,36.811909717051,34906900
2013-09-25,37.309852600097656,37.454185266926686,36.12632968734955,36.241795270229446,39175500
2013-09-26,37.446990966796875,37.9305052956524,37.19441070368321,37.47585806912941,22298700
2013-09-27,37.6995735168457,37.81503917183023,37.086159987994236,37.16554314196829,23026000
2013-09-30,37.302642822265625,37.591308220691694,37.12222763647864,37.331509912691686,21350600
2013-10-01,37.49749755859375,37.59131424104481,37.12945173192835,37.266566304035514,19188000
2013-10-02,37.868255615234375,38.12996794187095,37.28667420781915,37.30848264397257,23841200
2013-10-03,37.75920867919922,37.948224373818725,37.439339591718685,37.80282832561886,18614500
2013-10-04,38.28990173339844,38.29717306103662,37.810096717639624,37.85371636387186,17407200
2013-10-07,37.67924118041992,38.06453832734169,37.67924118041992,38.01365012956707,16159300
2013-10-08,36.98133850097656,37.7737439551804,36.959530067025554,37.67923889259362,19536000
2013-10-09,36.89409637451172,37.32301307383299,36.530607740280075,37.19942549613116,24721200
2013-10-10,38.18085479736328,38.209934560009884,37.352100974326795,37.68650992516629,24328700
2013-10-11,38.173583984375,38.78424514218639,37.91914299078644,38.50072438555947,32498800
2013-10-14,38.3189811706543,38.41348901675176,37.62835203046318,37.75920819484461,18881600
2013-10-15,38.0282096862793,38.5589031470756,37.93370179585797,38.46439525665427,17566500
2013-10-16,39.25678634643555,39.29313466804241,38.22447959216488,38.24628803048917,24864000
2013-10-17,39.40944290161133,39.46760242284764,38.973257585133396,39.10411373471649,17791000
2013-10-18,39.4748649597168,39.678420479819735,39.111376326987916,39.44578520353092,24796600
2013-10-21,39.45306396484375,39.874709416213165,39.17681177540942,39.45306396484375,19471700
2013-10-22,38.980525970458984,39.751122984322826,38.980525970458984,39.72931455055263,24820900
2013-10-23,38.34804916381836,38.79150572108321,38.32624073418175,38.75515741395618,21034400
2013-10-24,38.15177536010742,38.44983599678019,37.88279448632928,38.413487679761325,17759000
2013-10-25,38.36260223388672,38.46437863812171,37.85371743951275,37.919145524120815,20889600
2013-10-28,38.29716873168945,38.595229347584436,38.166312580984474,38.44983331644572,14836800
2013-10-29,38.33352279663086,38.522538497425245,37.9845739334709,38.406222209705255,23363100
2013-10-30,38.239009857177734,38.704277719336346,38.16631322697725,38.52980192437703,16157200
2013-10-31,37.468421936035156,38.318984300794924,37.468421936035156,38.275367424570824,23738000
2013-11-01,38.173583984375,38.31898002636797,37.29394195145587,37.4029896762503,25794400
2013-11-04,37.83190155029297,38.35532335085548,37.80282179103992,38.34078624442743,18891300
2013-11-05,37.7664794921875,37.89733565646417,37.55565536383075,37.69378008247883,14532200
2013-11-06,37.875526428222656,38.05000224745137,37.67924494473907,37.99184271664211,14013000
2013-11-07,37.54838943481445,38.050002917481535,37.497501231059786,37.89733830621753,17348900
2013-11-08,39.227699279785156,39.234970606672874,37.65742822907555,37.67923943654005,31183100
2013-11-11,39.32947540283203,39.36582649062579,39.038686112872384,39.1913506980911,12062800
2013-11-12,39.23497772216797,39.314945693243594,38.96599404251376,39.205897955740625,15964800
2013-11-13,39.35856628417969,39.40218593793735,38.638860022974605,38.90784095481493,22121900
2013-11-14,39.54757308959961,39.62026972293097,39.03868833668368,39.44579392045738,17634000
2013-11-15,39.88924789428711,39.95467596913652,39.39490305613575,39.453062577423495,20530100
2013-11-18,40.521724700927734,40.71073761966867,40.201852844783026,40.33998033655421,22318800
2013-11-19,40.81978225708008,41.17599963129134,40.55079862146897,40.68892610278244,22979900
2013-11-20,40.7834358215332,41.03060827749639,40.543534693415445,41.02333972284999,17682800
2013-11-21,41.59764862060547,41.72850477730885,40.91428807488809,40.91428807488809,22843600
2013-11-22,41.772125244140625,41.81574489119715,41.48133591669415,41.6194606392413,16730600
2013-11-25,41.910247802734375,42.266465172202665,41.73577200826106,41.80120008453872,18649600
2013-11-26,41.56129455566406,42.13560733861097,41.56129455566406,41.89570625062972,16263300
2013-11-27,41.78666305541992,42.04110682417347,41.67761810298171,41.85936246357759,11238900
2013-11-29,41.59764862060547,42.05564239586853,41.58310873950523,41.85936093401222,7128800
2013-12-02,41.423179626464844,41.982952661400766,41.36502286570745,41.51041615420055,12465300
2013-12-03,41.3359260559082,41.597638304410445,40.81250155890372,41.3577344855507,20426800
2013-12-04,41.57583999633789,41.779395571193646,40.863402417340055,41.030606900586584,20287200
2013-12-05,40.57987594604492,41.248696558198965,40.5289877527852,41.22688535166013,21324900
2013-12-06,40.754356384277344,41.263238374961,40.434484535048924,41.12511365937527,18661200
2013-12-09,41.08149337768555,41.096033259079526,40.776164188008465,40.914288901453034,12714000
2013-12-10,41.21962356567383,41.48860445609314,40.965179784402366,41.06695896083035,14543700
2013-12-11,40.76162338256836,41.27050812702614,40.68165542331372,41.10330365458407,17836100
2013-12-12,40.93610382080078,41.14692518712634,40.64531171295998,40.74708811874454,15325300
2013-12-13,40.83431625366211,41.11783974850528,40.73981119524621,40.979712277715365,11461300
2013-12-16,41.01606750488281,41.39409612186962,40.95064219488793,40.957910749376595,26379200
2013-12-17,40.5071907043457,41.190548615324644,40.46357105220688,41.190548615324644,18338500
2013-12-18,41.6121826171875,41.63399104915447,40.27454425031191,40.59441326968711,27685900
2013-12-19,41.604923248291016,41.83028727844655,41.30686257522037,41.51041539394203,16790000
2013-12-20,41.94659423828125,42.16468689170207,41.58310555818037,41.59037411157503,22001700
2013-12-23,42.339168548583984,42.448213503813946,42.019296690898656,42.14288430133133,13990600
2013-12-24,42.3464241027832,42.375503857863386,42.193759548409375,42.215567978120475,4532600
2013-12-26,42.310096740722656,42.499109695916644,42.106541127591306,42.41914171645784,6677000
2013-12-27,42.2664680480957,42.41913264539828,42.208311294779946,42.28827648393925,8943700
2013-12-30,42.12834167480469,42.360974225312084,41.95386587532477,42.26646638504384,8815800
2013-12-31,42.51362991333008,42.564518099771554,42.201029469076325,42.31007716756416,11017400
2014-01-02,42.59413146972656,42.806334481521624,42.41851730166897,42.667306365864626,15627600
2014-01-03,42.92340087890625,43.1356038380745,42.59412090628934,42.65266080868176,14214100
2014-01-06,43.17220687866211,43.516121962279385,43.04781372410786,43.28928393820499,17550700
2014-01-07,42.67462921142578,43.486852543371604,42.520966092229905,43.384410463907685,17851200
2014-01-08,43.07707214355469,43.10634210032797,42.659985029213864,42.83560197851687,14687400
2014-01-09,42.9965705871582,43.172187493284845,42.68192839888036,43.15755251849629,13242500
2014-01-10,42.79901123046875,42.996576438661286,42.572173277379285,42.930720438818305,12694900
2014-01-13,42.22093963623047,42.930717823141315,42.09654373684562,42.81364080736887,20711600
2014-01-14,42.250221252441406,42.8648764527747,42.118509224417345,42.6599895251056,30272400
2014-01-15,43.53074264526367,43.64781966635071,42.24289262196985,42.24289262196985,35186600
2014-01-16,43.164886474609375,43.77222278806632,42.98195341287679,43.01853946695591,21689400
2014-01-17,42.52095031738281,43.34048944039068,42.46241041292839,43.32585446427707,20997900
2014-01-21,42.56485366821289,42.762421664376184,42.133134421563454,42.50631655342544,19548300
2014-01-22,42.14045715332031,42.681940204929816,42.01606122887704,42.681940204929816,15433500
2014-01-23,41.320919036865234,41.781908322135294,41.13066709798884,41.77459222818015,26234600
2014-01-24,40.311119079589844,41.24041912573696,40.311119079589844,40.97699513894423,26833100
2014-01-27,40.311119079589844,40.830648169466464,40.0184251406343,40.303802987217274,23935000
2014-01-28,40.786746978759766,41.22578510604194,40.42088094224585,40.530639078398224,18041000
2014-01-29,40.63308334350586,40.88187237359061,40.135505283336364,40.215996262383854,25459000
2014-01-30,40.977012634277344,41.26238781136635,40.706272439518216,41.02823367676319,17031100
2014-01-31,40.508697509765625,41.05749669324401,40.37698548242385,40.611139577401005,18174000
2014-02-03,39.74036407470703,40.918450195137126,39.659873111840646,40.61112410928648,28549900
2014-02-04,40.20868682861328,40.5013780474988,39.95257887183438,40.0403887497033,20709300
2014-02-05,40.39893341064453,40.574550363870486,39.93794414218284,40.318442423388326,19491600
2014-02-06,41.32823181152344,41.37945283910627,40.391615545624056,40.50137369415727,20881600
2014-02-07,41.43067169189453,41.657509653094564,41.16724768310392,41.45262555351809,23388500
2014-02-10,41.51848220825195,41.6501914233808,41.262374288419664,41.540433278884,14715200
2014-02-11,42.023372650146484,42.125814692471515,41.40140151240948,41.423352581097326,18774100
2014-02-12,42.08922576904297,42.22825384678498,41.82580179745927,41.95751378325112,13437900
2014-02-13,42.462406158447266,42.5136271740447,41.67945315850252,41.75994412339448,16605500
2014-02-14,42.55022048950195,42.608757602922594,42.25752654838984,42.359968590378195,13067300
2014-02-18,42.79901123046875,42.91608825337445,42.36728918512841,42.45509625447359,14983800
2014-02-19,41.89898681640625,42.835605981317364,41.86971964823479,42.70389395486638,18669900
2014-02-20,42.13312530517578,42.41850030744154,41.906287405031726,42.096536476096986,12457000
2014-02-21,42.155086517333984,42.3233845645341,41.97946958602197,42.14045154044661,16790100
2014-02-24,42.462406158447266,42.60875311358393,42.133128998559776,42.162396156518305,16151400
2014-02-25,41.730682373046875,42.425828453021374,41.650191392340616,42.36729133426735,17991800
2014-02-26,41.52580261230469,41.986794682790936,41.13798543708276,41.97947579759608,23661700
2014-02-27,41.481903076171875,41.62825009441834,41.079450869497016,41.54775909481592,16277500
2014-02-28,41.5770263671875,42.038018467875055,41.26238127527947,41.394093304047345,18599000
2014-03-03,41.13066482543945,41.28432791203929,40.75016376004696,41.196520832744625,19151000
2014-03-04,41.89898681640625,41.972161715177336,41.4453136093734,41.67215160855831,17157000
2014-03-05,42.55754470825195,42.652670675978044,41.97215950558527,42.05996658815106,17761500
2014-03-06,43.09902572631836,43.238053833081615,42.73315964304346,42.81364783664112,19420600
2014-03-07,43.46489334106445,43.75758454319524,43.223420377753186,43.42830449837842,18602200
2014-03-10,43.31855010986328,43.523434248298386,43.077077125561594,43.2746451696256,16945200
2014-03-11,42.57948684692383,43.501470790090586,42.535584710521,43.479516930552926,19420000
2014-03-12,42.38193130493164,42.41120126535307,42.01606517367497,42.22095210528791,17932100
2014-03-13,42.01605224609375,42.689247171971374,41.8477542124584,42.44045816761124,17192500
2014-03-14,41.5623893737793,42.09655355731172,41.430677351391914,41.78922736596576,18635800
2014-03-17,42.13312530517578,42.220932354026225,41.74530548935945,41.86238248493863,13581400
2014-03-18,42.484378814697266,42.55755092897501,42.162414812665844,42.30876183255856,12554800
2014-03-19,42.65998840332031,43.12098048928231,42.35997830100722,42.43315319872806,21450700
2014-03-20,43.984432220458984,44.26249129639482,42.535602495326096,42.70390060168958,33736500
2014-03-21,44.02832794189453,44.782014054066984,43.903934799803515,44.606397086679486,35144100
2014-03-24,44.686885833740234,44.774692917350876,44.16003774940266,44.17467272856058,25810500
2014-03-25,44.584434509277344,44.986886582838146,44.3136944294399,44.7161465030007,24053500
2014-03-26,43.83075714111328,44.92835537211275,43.82343825642476,44.81127833912627,22745200
2014-03-27,43.84539794921875,44.30639007845852,43.186840555927695,43.86003293013684,24632600
2014-03-28,43.933189392089844,44.3356414287126,43.66976542882084,44.057582490669084,14708700
2014-03-31,44.42344665527344,44.6502845679259,44.34295569299882,44.51125650030169,15216700
2014-04-01,44.39419174194336,44.84786772089506,44.17467263769984,44.59907865839592,14584400
2014-04-02,44.53408432006836,44.74762475199202,44.327908901068646,44.4530860314815,14012200
2014-04-03,44.6666259765625,44.76971368493876,44.38681447602024,44.65926377264822,11925200
2014-04-04,44.040740966796875,44.961171077889965,44.03337595290745,44.93171664019184,16966900
2014-04-07,43.44430923461914,44.18065345893472,43.32649427108586,43.95238573818198,18685700
2014-04-08,43.3338508605957,43.45903082314766,42.892045506843964,43.29703421593805,16956500
2014-04-09,43.64311599731445,43.7756581626201,43.07613069215805,43.51793603722362,15308400
2014-04-10,42.26614761352539,43.73147063137866,42.251420396143764,43.7020161966154,29977200
2014-04-11,40.71982955932617,41.272087653192976,40.167571465459375,40.631469050807866,47241300
2014-04-14,40.46946334838867,41.191080091777145,40.11601858482672,41.1248090230512,31081500
2014-04-15,40.351646423339844,40.97017543108945,40.02029109616521,40.56518683517785,26691400
2014-04-16,40.690372467041016,40.75664354634115,40.27065656778339,40.49892424291269,27049400
2014-04-17,40.660926818847656,40.918646160179556,40.506292405118366,40.7492873346,17955400
2014-04-21,40.521018981933594,40.800830554454386,40.49156734977096,40.69037780482167,12384800
2014-04-22,41.09535598754883,41.2941691868961,40.454734742231246,40.52837082102423,16257600
2014-04-23,41.272090911865234,41.32363477998143,40.911283835051854,41.088004866041636,11379000
2014-04-24,41.375186920166016,41.426730798587286,40.948108669113935,41.28682638700536,15360600
2014-04-25,41.01435852050781,41.49298040199352,40.9701768723539,41.46352877882016,15937700
2014-04-28,40.859737396240234,41.01436899086016,40.263297634082,40.96282512598685,21394100
2014-04-29,41.30890655517578,41.46354096469592,40.91864504637322,41.03646000047947,13453400
2014-04-30,41.22054672241211,41.49299328160673,41.029098472177274,41.41199778157707,14388100
2014-05-01,41.02909469604492,41.37517451757129,40.8670980930348,41.17636127085792,12744600
2014-05-02,40.92601013183594,41.50771988871882,40.82291958900079,41.11009617350357,15153800
2014-05-05,39.92457962036133,40.30747890496486,39.54168033575779,39.67422250384863,25232300
2014-05-06,39.2765998840332,39.80676860883026,39.261872662907706,39.792041387704764,25327400
2014-05-07,39.799400329589844,39.85094419483652,39.202963372041125,39.43122825843928,18502600
2014-05-08,40.02766418457031,40.15284132846532,39.806761524859894,39.90984924546277,16090800
2014-05-09,39.76995086669922,39.9908563841784,39.52695872997459,39.924585290720714,12366500
2014-05-12,40.241214752197266,40.27803140324615,39.7846792906137,39.96140314815096,12825500
2014-05-13,40.219112396240234,40.37374678603186,40.130751894166245,40.30747570724394,12310700
2014-05-14,40.02766418457031,40.27802128129005,39.983482529056346,40.23383962577608,10325800
2014-05-15,39.40176773071289,39.90984690811352,39.28395279850527,39.90984690811352,19763000
2014-05-16,39.25450897216797,39.40177555999275,39.004151840363676,39.335504471899554,19992400
2014-05-19,39.637420654296875,39.69632674603026,39.07043512559172,39.08516235075781,12068900
2014-05-20,39.55641555786133,39.792045502374016,39.32814782020757,39.55641555786133,16888200
2014-05-21,39.8509407043457,40.20438552462088,39.74785298288166,39.79939684361368,13210200
2014-05-22,40.16757583618164,40.20439248465954,39.777314306241465,39.88776425167517,11800900
2014-05-23,40.152835845947266,40.19701749542862,39.88038936313558,40.16756306244105,10876500
2014-05-27,40.602012634277344,40.81555309431593,40.2706572323088,40.3148388888812,14503700
2014-05-28,40.830291748046875,40.940741707015654,40.49893625327938,40.56520735223288,11374900
2014-05-29,41.02909469604492,41.17636127085792,40.786099791529736,41.051184120480904,11741000
2014-05-30,40.918643951416016,41.14691164779548,40.72719570946517,40.92600896587374,11991900
2014-06-02,40.75664520263672,40.97755068190097,40.51365310794783,40.97755068190097,9440000
2014-06-03,40.94072341918945,40.98490506839979,40.565189232154175,40.565189232154175,9131500
2014-06-04,40.999629974365234,41.03644660883448,40.683001861857264,40.88181505870617,9727800
2014-06-05,41.69916534423828,41.72125476741384,40.85973355641079,41.16899671658736,16803400
2014-06-06,41.94951248168945,42.067327392208426,41.713882660651514,41.79487812937847,15399800
2014-06-09,42.28087615966797,42.4649621815591,41.89797970599263,41.90534191093917,11999700
2014-06-10,42.63432312011719,42.66377474836793,42.25878606839049,42.31769494275144,11609200
2014-06-11,42.17043685913086,42.55333621822925,41.95689634578033,42.32506848234449,14232200
2014-06-12,42.001075744628906,42.28088453087341,41.87589576431503,42.023165172771805,11670200
2014-06-13,42.001075744628906,42.464970589211795,41.883260779649554,41.993710729294385,12040800
2014-06-16,41.875892639160156,41.93480152171869,41.478268917610556,41.86116541852053,11199100
2014-06-17,42.28087615966797,42.40605611519742,41.73598310787091,41.81698140693177,11200500
2014-06-18,42.54596710205078,42.56805933818818,41.9348028749002,42.18516001599242,13729400
2014-06-19,42.19252395629883,42.479697757516625,42.126252863023154,42.479697757516625,11624400
2014-06-20,42.3765983581543,42.53859494358668,42.22932899039118,42.47968607290961,17124800
2014-06-23,42.847869873046875,42.86996211009197,42.14834509939635,42.36924780733495,16007700
2014-06-24,42.28087615966797,42.79631758274908,42.19251565566057,42.61959657473428,12322900
2014-06-25,42.36186981201172,42.51650418822489,41.87588287988474,42.133604967620386,14836600
2014-06-26,42.258785247802734,42.33242133932404,41.67707276496798,42.22196860650692,11854400
2014-06-27,42.36186981201172,42.487049753810055,42.1483321848278,42.21460325779646,10178600
2014-06-30,42.428165435791016,42.54598043269387,42.25144434490229,42.29562321315892,11549000
2014-07-01,42.68766784667969,42.99909576517406,42.3243385750963,42.37624275675107,14472200
2014-07-02,42.242767333984375,42.620926715687546,42.131542488948874,42.46521419549008,19189900
2014-07-03,42.30209732055664,42.746993999848144,42.26502330442388,42.43556604148748,12599800
2014-07-07,42.020320892333984,42.25760076865723,41.8201206814979,42.183449923379484,13916100
2014-07-08,41.345558166503906,41.87201919680634,41.24916632352563,41.78303819450542,18343400
2014-07-09,41.538352966308594,41.61250098273473,41.23434157325662,41.434544611885805,10914300
2014-07-10,41.1972770690918,41.38264998148744,40.75238038220255,40.82653124430051,12436600
2014-07-11,41.3752326965332,41.456797229011435,40.9229223462929,40.997073206984986,10230000
2014-07-14,41.738563537597656,42.14638335867266,41.67182917934422,41.91651994056281,14004400
2014-07-15,43.20671844482422,43.518143577661064,42.82855612230389,42.969441344977255,36178000
2014-07-16,43.532958984375,43.73316199982177,43.23636412444901,43.38466014012941,20507500
2014-07-17,42.902706146240234,43.64419777592689,42.828555286131916,43.421750852734114,17013500
2014-07-18,43.17705154418945,43.362424427083226,42.932360809623844,43.25120239448639,12803300
2014-07-21,43.18447494506836,43.31052716786973,42.932367670899445,43.09549391049144,9141400
2014-07-22,43.50331497192383,43.5997096811348,43.280868036377655,43.31794205420764,10375200
2014-07-23,43.74800491333008,43.88888730069941,43.39208928058176,43.57004568267291,11122100
2014-07-24,43.87405776977539,44.00752648757576,43.74059188054107,43.79990973924898,9844100
2014-07-25,43.75542068481445,43.94821009632615,43.62936846299739,43.68868632368597,10500600
2014-07-28,43.88887405395508,43.94077822461288,43.5032981943792,43.70350120773005,12382800
2014-07-29,43.4810676574707,43.84439979177237,43.33276876941766,43.84439979177237,13498800
2014-07-30,43.68126678466797,43.95561786420562,43.458819886973494,43.76283130715462,11815700
2014-07-31,42.76182174682617,43.510729891176666,42.75440807495614,43.4884860470004,15955900
2014-08-01,41.87944412231445,42.62835220252878,41.50128466087268,42.554201347347906,23915400
2014-08-04,42.0055046081543,42.250195390562325,41.775641170139004,42.19829119948892,13543900
2014-08-05,41.56801986694336,41.96842317885071,41.226931583262775,41.842370965312426,16863300
2014-08-06,41.69407653808594,42.03516202966674,41.39748156528073,41.441969255490065,12190600
2014-08-07,41.45679473876953,42.0351572745959,41.286252012271135,41.99066958941907,11743800
2014-08-08,41.775630950927734,41.790461120258975,41.256586338596776,41.44195921238886,12213200
2014-08-11,41.76081085205078,41.95360027128168,41.649585969527855,41.92393992546673,9066800
2014-08-12,41.78304672241211,41.93134559461625,41.6199205086967,41.69406853051591,11289600
2014-08-13,42.057411193847656,42.14638940810161,41.9016957831952,42.03516451885935,7012600
2014-08-14,42.25019454956055,42.26502472222436,42.04257778939958,42.09448197943983,8275900
2014-08-15,42.079654693603516,42.63577347810048,41.81271722447435,42.44298687737742,12727400
2014-08-18,42.435569763183594,42.583868669286915,42.08706775812575,42.16121862546059,8881400
2014-08-19,42.680267333984375,42.79890590413761,42.51713823931119,42.70992485509771,9040500
2014-08-20,42.73958206176758,42.89529464328657,42.5542091327498,42.57645297909068,8121400
2014-08-21,43.377262115478516,43.577465203131744,42.70991848996775,42.754409007857205,12745500
2014-08-22,43.36985778808594,43.80733807494506,43.251219210051275,43.332780934239565,10228600
2014-08-25,44.00010299682617,44.363435053882405,43.64418743830714,43.73316562079554,13996800
2014-08-26,44.29671096801758,44.452423530573235,44.03718720185873,44.17065592078246,10281100
2014-08-27,44.185489654541016,44.452427113906445,44.14099913512467,44.37827624821254,11410900
2014-08-28,43.86664581298828,44.0223583803205,43.6071248674346,43.93338017449725,9096100
2014-08-29,44.08168411254883,44.22998302492936,43.9185550260736,44.00011956931121,8897900
2014-09-02,44.24480056762695,44.274460909244844,43.85922744085782,44.08908801698182,8671100
2014-09-03,44.26704406738281,44.76384202535168,44.089084858988116,44.50432112619864,11791800
2014-09-04,44.27445983886719,44.593301432136556,44.06684310969301,44.215141985631334,9811900
2014-09-05,44.422767639160156,44.422767639160156,43.91113938438297,44.20773436727856,9600900
2014-09-08,44.40793228149414,44.65262587166938,44.29671023660488,44.37085826653105,8090000
2014-09-09,43.79249572753906,44.25221973607796,43.584876152258566,44.21514572110267,14868700
2014-09-10,43.91112518310547,44.163232392744334,43.68867548216818,43.85922100717089,9153800
2014-09-11,44.31154251098633,44.37086320438164,43.725766220822436,43.88147879813563,11467000
2014-09-12,44.5117301940918,44.793497733011776,44.30411349623779,44.3411875024881,14359100
2014-09-15,44.44500732421875,44.48208416860525,44.0816780091863,44.32636877645381,10685600
2014-09-16,44.48207473754883,44.63778726812011,44.207720855800765,44.27445520155496,10947900
2014-09-17,44.719364166259766,44.92698093118045,44.356031999082276,44.45242670932386,15091800
2014-09-18,45.468265533447266,45.52758622026494,44.88990297980511,44.88990297980511,16973700
2014-09-19,45.31256103515625,45.86126334301161,45.21616631621054,45.77970162697535,18739300
2014-09-22,45.16424560546875,45.5646516806149,45.08268109069096,45.18648944456615,13225200
2014-09-23,45.18649673461914,45.527585017679044,45.06044452131023,45.09751853530897,14328800
2014-09-24,45.69812774658203,45.705541417955665,45.245817421509514,45.36445596344936,13728200
2014-09-25,44.60074234008789,45.60175535050123,44.60074234008789,45.594341675501674,16340100
2014-09-26,44.90473175048828,45.142008833223905,44.726772524153596,44.73418902405743,11948900
2014-09-29,44.73418426513672,44.86023646443271,44.28928766091205,44.511734548741565,10686500
2014-09-30,44.667449951171875,45.03819570736878,44.58588543223805,44.78608848001226,14384800
2014-10-01,44.31895446777344,44.7860949803819,44.28929412411695,44.66745643432201,18995800
2014-10-02,43.923316955566406,44.40853488501479,43.75162520221693,44.15472906536266,24559100
2014-10-03,45.013179779052734,45.08036374422419,44.08007073368422,44.22936875046775,18321100
2014-10-06,44.923606872558594,45.38642821081309,44.78923892796485,45.37149812278899,11578000
2014-10-07,44.24430465698242,44.72951971582751,44.184584303364026,44.72951971582751,14542000
2014-10-08,45.08784484863281,45.11023856175228,44.177129213457924,44.31149718742221,15834100
2014-10-09,44.10246276855469,45.03557171831975,43.960628385711985,45.03557171831975,19189500
2014-10-10,43.6844482421875,44.65488140934446,43.67698177262063,44.06515560900817,16689400
2014-10-13,43.415714263916016,44.15473816532382,43.37839045725629,43.669520135875636,17169300
2014-10-14,43.2888069152832,43.68444433825706,41.84808596099816,42.31837098722702,29096800
2014-10-15,41.45243835449219,42.83344155129945,40.50439915328744,42.56470567094245,37866900
2014-10-16,41.11652755737305,41.78836451204266,40.519335356391004,40.87018534732444,31965100
2014-10-17,41.95258331298828,42.38554442993276,41.482295556074135,41.601733400157734,20183500
2014-10-20,42.2735710144043,42.36314868124173,41.85553715645845,41.877930861262136,10807600
2014-10-21,43.24401092529297,43.30372843047401,42.60949783867573,42.721469228748866,14020400
2014-10-22,42.88569259643555,43.49034543961051,42.87822612935128,43.32612018285356,13750700
2014-10-23,43.341060638427734,43.74416168110904,43.251480097722094,43.385848061157034,12641900
2014-10-24,43.848663330078125,43.87852065657392,43.29626149937341,43.29626149937341,13758000
2014-10-27,43.774017333984375,43.88599157447365,43.48288772586013,43.63218576397142,11087100
2014-10-28,44.51303482055664,44.55782223237945,43.900915512913805,43.945702924736615,13625000
2014-10-29,44.25922775268555,44.62500489412636,43.86358759153052,44.50556705338325,16712100
2014-10-30,44.333885192871094,44.55036721723457,43.98303521184224,43.997965301207664,14709800
2014-10-31,45.147552490234375,45.19234275429928,44.6921947722554,44.87881660109117,18347600
2014-11-03,45.4461555480957,45.64770749596535,45.057981742675295,45.37897156547249,11841200
2014-11-04,44.97587585449219,45.0654535650834,44.35628980781141,44.96841223178628,15295800
2014-11-05,45.647708892822266,45.707426408301664,45.080376833837946,45.38643657568192,14063800
2014-11-06,45.70741653442383,45.76713688462587,45.25952529840064,45.59544514922955,10421600
2014-11-07,45.886566162109375,45.94628365352836,45.4312085435968,45.58797016214695,12384600
2014-11-10,46.22997283935547,46.22997283935547,45.68503728560081,45.72236109247804,10801000
2014-11-11,45.81193161010742,46.200105405494554,45.75221409799897,46.06573744372118,12539800
2014-11-12,45.207275390625,45.41629093946373,44.96093319581654,45.102764768582354,17219600
2014-11-13,44.960933685302734,45.25952977057167,44.78177831224002,45.16248561571577,12240400
2014-11-14,44.998260498046875,45.25206633323844,44.92361289554139,44.975866786819935,6803400
2014-11-17,45.072898864746094,45.184870238486326,44.70711887623343,44.78923292554991,9017600
2014-11-18,45.18487548828125,45.401357489336114,44.938536159333665,45.05050754608327,8897800
2014-11-19,45.23712921142578,45.37896362081197,44.90121220474348,45.125157825072705,9210100
2014-11-20,44.87881088256836,44.97585501853193,44.602611408419634,44.93853122704525,10917300
2014-11-21,45.12516784667969,45.5879892778287,45.01319358783578,45.5879892778287,12340500
2014-11-24,45.50587463378906,45.76714695196015,45.31178914818578,45.31178914818578,8335000
2014-11-25,45.013179779052734,45.65515925788593,44.75191038539868,45.65515925788593,14802600
2014-11-26,45.04303741455078,45.214729127512044,44.93852966297633,45.214729127512044,7626600
2014-11-28,44.90867233276367,45.207268368399696,44.81162819403853,45.08783052366985,6759600
2014-12-01,44.78923797607422,44.945999625560944,44.45331812172905,44.774307888367424,12771600
2014-12-02,45.59543991088867,45.6775511115484,44.78923236152237,44.796695980628634,12546600
2014-12-03,45.93885040283203,45.99856793372729,45.393914763150086,45.505886201437825,12115500
2014-12-04,45.81940460205078,45.96123620517102,45.41630065934202,45.610386160855185,11515200
2014-12-05,46.804752349853516,47.073488222393735,46.19263301689988,46.28967431161045,20071100
2014-12-08,46.78235626220703,47.14813628073067,46.47629659267622,46.73010238064979,15528200
2014-12-09,46.618133544921875,46.91672676333213,45.95376028800189,46.17023944587181,19676400
2014-12-10,45.296875,46.46139686635477,45.06546278205059,46.40167648199699,29620600
2014-12-11,45.64023971557617,46.32700961239371,45.61784600455308,45.66263342659927,16886200
2014-12-12,44.81909942626953,45.69995469266285,44.75937907374375,45.184876618808964,17405400
2014-12-15,44.16218948364258,45.39389469361734,43.88598997416345,45.341640809327316,19209900
2014-12-16,43.61725616455078,44.68473330472654,43.37838043994309,43.60978969636871,20709700
2014-12-17,44.617557525634766,44.66234780008559,43.55008018935899,43.7217719699848,17856400
2014-12-18,45.894046783447266,45.894046783447266,45.117699174022675,45.26699722931564,18173400
2014-12-19,46.22997283935547,46.54349623427297,45.811938798508194,45.83433536073368,22756400
2014-12-22,46.237422943115234,46.528555385935896,45.99108361164925,46.40165106250795,17073400
2014-12-23,46.64053726196289,47.00631737896666,46.2299697187792,46.31954741876276,13552600
