Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2016-11-11,77.0457992553711,77.75151922825637,76.70705309406978,76.77292000438088,7368000
2016-11-14,73.75245666503906,77.36574750600585,72.73622512194648,77.17755116176167,21773500
2016-11-15,73.93125915527344,74.84399190196146,73.20672279803347,73.61133606164904,18523400
2016-11-16,75.51065826416016,75.6143822689951,74.26597740020426,74.29426445714773,9997700
2016-11-17,76.44416046142578,76.56674009553502,75.60494427283611,75.73695532312689,8081800
2016-11-18,76.20845031738281,76.84965014005631,75.93499671126536,76.51962240648871,7920800
2016-11-21,77.0287857055664,77.1136468687257,76.2838620991189,76.59503408549496,8942100
2016-11-22,75.36921691894531,77.02879382720127,74.73744865749485,77.02879382720127,18133900
2016-11-23,75.0297622680664,75.42579548271829,74.44513666972517,75.4163712590817,12802600
2016-11-25,75.55780029296875,75.78411113464212,75.19005416782859,75.42578923235757,6495700
2016-11-28,74.56771087646484,75.44464552828144,74.53942382222279,75.11461790535317,11793100
2016-11-29,74.63370513916016,75.03916964159286,74.44511281589988,74.6054180891865,8575200
2016-11-30,72.90814208984375,74.91660229439765,72.87042361539338,74.91660229439765,15353900
2016-12-01,71.1259994506836,73.19104136788174,70.95626987948835,73.14389146708007,21053000
2016-12-02,71.39942932128906,71.89918644982474,70.8808093610752,71.09768876099983,13629600
2016-12-05,72.89868927001953,73.17214273395253,72.18206004805164,72.25748978074316,12119200
2016-12-06,72.71011352539062,73.52104260742428,72.33293603703926,73.49275555475882,13896600
2016-12-07,74.78459167480469,74.9543212138072,72.84213699049188,72.8609926307973,13919800
2016-12-08,74.75630950927734,75.31264805454973,74.46400030400265,75.1334870866387,13320100
2016-12-09,74.62430572509766,75.36922953477777,74.33199649127222,74.63373714382047,10728300
2016-12-12,74.02081298828125,74.52057019243858,73.47390589185628,74.4828517174372,11942300
2016-12-13,74.68087005615234,74.96375502822394,73.7850796346984,74.31312390889747,12995100
2016-12-14,74.6148681640625,75.41637322603478,74.60544394018012,74.75631065700254,20146200
2016-12-15,74.96376037597656,75.80297674050954,74.61486984474098,74.84118071616827,14070900
2016-12-16,73.8793716430664,74.92603595976425,73.70964209997855,74.69973230033499,19141700
2016-12-19,73.64364624023438,74.11511645584928,73.5682092791605,73.58707211646126,8699100
2016-12-20,73.88877868652344,74.09622663676186,73.25701061556919,73.93592856396353,6917400
2016-12-21,73.68135070800781,74.0679596644375,73.53048400861654,74.00195413456697,9343600
2016-12-22,73.45503997802734,73.60590666286932,72.78555332702932,73.5681881931432,12074000
2016-12-23,73.69078826904297,74.00196030469027,73.45505318641267,73.62478273366904,6192900
2016-12-27,73.8793716430664,74.35084179674783,73.76622341038357,73.8039346919021,3776000
2016-12-28,73.83221435546875,74.16224195902215,73.52104238894889,73.92650692876083,7587100
2016-12-29,73.86051940917969,74.34141380839056,73.83223234970423,74.0113861244035,6241100
2016-12-30,73.56819915771484,74.05853214317094,73.4927694010831,73.95480813448074,7127300
2017-01-03,74.96376037597656,75.35036938578335,74.01138857572995,74.26598650756961,13785200
2017-01-04,75.57666778564453,75.6803917959563,74.83174407252535,74.90718102440003,8033100
2017-01-05,76.46304321289062,76.87793934324478,75.6426895657734,75.75583782382253,7805100
2017-01-06,77.51912689208984,77.78314904442732,76.32159578854082,76.66105489699304,8898300
2017-01-09,77.08536529541016,77.74542059156822,76.9910727093966,77.58512247593886,7305300
2017-01-10,76.67046356201172,77.22680200787849,76.50073404222928,77.03820965586321,6017500
2017-01-11,77.13251495361328,77.13251495361328,76.29329871070766,76.61389494100277,7499200
2017-01-12,76.72704315185547,76.82133572872688,75.91611404144889,76.42530258942948,6884000
2017-01-13,76.53846740722656,77.17966714073245,76.18015265976247,76.39702491420567,7291200
2017-01-17,76.62335205078125,76.84022435127488,76.15188176997617,76.15188176997617,6326500
2017-01-18,76.93450927734375,77.1608201692327,76.35932221080434,76.63276861555667,8512300
2017-01-19,77.06652069091797,77.17966893271056,76.76478005603072,77.12309481181427,6479400
2017-01-20,77.17020416259766,77.58510005402918,76.95333199684835,77.40593915653628,9048500
2017-01-23,77.46256256103516,77.60400507310845,76.84964980476087,77.03823502481526,7414200
2017-01-24,78.48092651367188,78.72608581875377,77.17966425933732,77.69828431636395,8397500
2017-01-25,79.1126937866211,79.4615770986145,78.68836632886568,79.0089697765518,9360900
2017-01-26,78.49034881591797,79.13154850979025,78.33948210833464,79.13154850979025,8428200
2017-01-27,78.99012756347656,79.01842182329796,78.18862952611043,78.5658071890079,5445900
2017-01-30,78.92412567138672,78.96184415883187,77.94347377407661,78.70725336115952,8792800
2017-01-31,77.99059295654297,78.52806865085397,77.41539878616723,77.44368584469984,7479400
2017-02-01,77.7359848022461,78.3488901171698,77.36823873566702,78.16973638861981,7534400
2017-02-02,77.60398864746094,77.98115900773792,76.91563907123485,77.45311474809937,11142300
2017-02-03,81.1683120727539,81.86608596055542,80.25365872565582,80.84770859301955,28079600
2017-02-06,80.93254089355469,81.18713152491814,80.63080038516854,81.15884447632901,9665300
2017-02-07,80.88540649414062,81.42288210236505,80.78168250009183,81.05513601221479,8600300
2017-02-08,80.23478698730469,80.94199221506754,80.22536276399364,80.90428093369616,7587700
2017-02-09,80.69683837890625,80.8759921567714,80.03677580520406,80.49882176501482,6554700
2017-02-10,80.99857330322266,81.22487696114864,80.36680502806153,80.90428071192547,10432000
2017-02-13,81.50778198242188,81.7529413412983,81.09288584576126,81.28147107475317,6046300
2017-02-14,81.89435577392578,82.00751118895282,81.33802450335098,81.58318377814858,5952000
2017-02-15,82.70211029052734,82.70211029052734,81.90852907028115,82.21084400948048,8049700
2017-02-16,82.57930755615234,82.8343828895558,81.99356913548402,82.71156990795527,8680600
2017-02-17,82.62654113769531,82.83438403848488,82.17307227029778,82.44703914014838,5887200
2017-02-21,83.06110382080078,83.1744746215312,82.35255253368753,82.67376619854554,9301300
2017-02-22,82.94775390625,83.27840978654474,82.67377983178933,82.76825191076531,8389900
2017-02-23,83.30677795410156,83.59964365710347,83.01391225109967,83.35401761292896,6040500
2017-02-24,83.54291534423828,83.54291534423828,82.47536740173314,82.53204919457676,5151300
2017-02-27,83.1366958618164,83.49569263551794,83.05167315531766,83.43901083118544,6131600
2017-02-28,83.08001708984375,83.49569568304976,82.90996446288203,83.2878599903256,8521900
2017-03-01,84.07196044921875,84.21367213203415,83.5334618207247,83.83577671377827,11131400
2017-03-02,83.63739776611328,84.20423738806143,83.23116138229501,84.08142441909567,10544200
2017-03-03,83.88302612304688,83.99639692406707,83.30673716476794,83.4295501267225,5700600
2017-03-06,84.02478790283203,84.33654517787737,83.39180956289707,83.63744284096495,7347600
2017-03-07,84.13812255859375,84.36486421761174,83.93972901277169,84.07199137665306,5688400
2017-03-08,84.04363250732422,84.36484618506282,83.95860980918432,84.24202601074069,5866800
2017-03-09,84.18534851074219,84.55379463700915,83.80745301494716,84.1003186005037,5953900
2017-03-10,84.77106475830078,84.89387769907445,84.1758771652891,84.55377256242639,12246700
2017-03-13,85.13008880615234,85.31903296162338,84.65772120971725,84.837223202845,8944100
2017-03-14,84.60102081298828,85.05448956956897,84.30814806628416,84.96001751259432,6009400
2017-03-15,84.9505844116211,85.12063702984095,84.46877466646264,84.78998116323494,6350700
2017-03-16,85.06394958496094,85.33792362990962,84.52545086427057,85.3190248914956,9174400
2017-03-17,85.2529067993164,85.62135296957986,85.18677562023727,85.26235616997283,8613400
2017-03-20,84.25147247314453,86.96286467514109,84.05307897657255,85.30012896056529,9438000
2017-03-21,83.1933822631836,84.75219683827989,83.13670045571901,84.54435393389933,11092100
2017-03-22,83.62796020507812,84.11922656582126,82.99498932465703,82.99498932465703,7828600
2017-03-23,83.94915771484375,84.44986614165289,83.53347198341437,83.58071161935187,7710700
2017-03-24,84.26093292236328,84.65771996768561,84.05309002973995,84.13811273612727,7597600
2017-03-27,84.0342025756836,84.07199285285014,83.20283810129467,83.42957255653559,5230000
2017-03-28,84.19482421875,84.47824052343896,83.59963628416045,84.19482421875,7045500
2017-03-29,84.25147247314453,84.4498659697165,83.6657341443917,84.07197050625521,4738000
2017-03-30,84.09087371826172,84.17589641799252,83.70352886546982,84.15700488730462,6227100
2017-03-31,83.9586181640625,84.4120870147809,83.9586181640625,84.06253961063493,6429800
2017-04-03,84.42151641845703,84.51598847270024,83.5145717237619,84.21367357446853,9125800
2017-04-04,83.87358856201172,84.39319579680866,83.76022495278872,84.09088082595156,4859900
2017-04-05,84.1097640991211,85.21510242705195,84.03418356188905,84.20423616678278,7251600
2017-04-06,84.16644287109375,84.32705330887462,83.87357730954851,84.08142017558312,8473900
2017-04-07,83.8357925415039,84.30816010156519,83.62794966183583,84.05308479054516,5439500
2017-04-10,83.94915771484375,84.31760381033563,83.62794404753292,83.72242331940794,5999400
2017-04-11,83.93971252441406,83.93971252441406,83.25950209649098,83.70352874848282,7058500
2017-04-12,83.77912902832031,84.27983759804022,83.6657581943662,83.7980205634334,5912500
2017-04-13,83.9586181640625,84.81832343108474,83.54293237777277,83.58072264995889,7242700
2017-04-17,84.84666442871094,84.93169434316466,83.84524744180389,84.16645394411088,6122800
2017-04-18,84.77106475830078,84.95055948593073,84.30813947312387,84.68603487026117,6823500
2017-04-19,84.78997802734375,85.61190018630106,84.64826631610876,85.11118451223649,7301300
2017-04-20,86.11260986328125,86.44326572230695,84.93169093264864,85.1584253491581,12178300
2017-04-21,86.11260986328125,87.67142429326772,85.98978968153088,87.64307618441653,19442600
2017-04-24,86.77391052246094,87.3879897296802,85.98033656193601,87.05733391279482,11705400
2017-04-25,87.0195541381836,87.2462885531326,86.51884566828252,86.90618332683054,7769200
2017-04-26,86.74557495117188,87.3691035650887,86.67944378373433,86.93451908449151,11295200
2017-04-27,86.53772735595703,86.91562280972448,86.23541243449432,86.86838317509495,5856800
2017-04-28,86.17874145507812,86.49050578414624,85.95200703746367,86.33934470056515,6888500
2017-05-01,86.21653747558594,86.6038751645182,86.10316665533965,86.2448783787081,9042100
2017-05-02,87.42578125,87.62417474297787,86.47159684379149,86.55662674521419,11627700
2017-05-03,87.3313217163086,87.43524316198025,86.89674440157137,87.29353144445004,4909000
2017-05-04,87.50140380859375,87.71868893527109,87.1518490819809,87.57697717000859,5257000
2017-05-05,87.00067138671875,87.84149244519209,86.68891421178286,87.76591189040101,8844500
2017-05-08,86.8400650024414,87.06680665869126,86.46216944978315,86.96288520151629,5223600
2017-05-09,86.91559600830078,87.04785829517135,86.75499283249424,86.82112397592952,3969500
2017-05-10,87.15180969238281,87.30297076241251,86.6133109939759,86.63220252385135,6747600
2017-05-11,87.01010131835938,87.20849482454237,86.55663250644307,87.02900005671403,7052200
2017-05-12,87.60528564453125,87.65251807307108,86.89673434662508,87.09512784510802,5898800
2017-05-15,88.07767486572266,88.2571696707853,87.5958578463265,87.605307217464,7040100
2017-05-16,88.00209045410156,88.54058926119815,87.83203781987326,88.19103462201834,5497400
2017-05-17,86.84272003173828,87.78913151833359,86.79539656918988,87.52413745737437,8240200
2017-05-18,86.79541778564453,87.52415885196402,86.46417512847584,86.46417512847584,8239800
2017-05-19,87.52413940429688,87.83644971420505,86.79539849990196,87.05093365047304,9361300
2017-05-22,88.30965423583984,88.58411443569372,87.4768147201274,87.57145442546229,9186200
2017-05-23,88.8301773071289,89.0289228407613,88.46107742744788,88.54625099019911,7616100
2017-05-24,89.72927856445312,89.89963293572946,88.98161255832632,88.98161255832632,6825300
2017-05-25,89.94693756103516,90.26871396129435,89.80497441128433,89.99425379725494,7262400
2017-05-26,89.59678649902344,90.02267606114371,89.33179240021845,89.90910406713544,4133900
2017-05-30,89.64408874511719,89.79551081406477,89.28444779284304,89.5873063718301,6292700
2017-05-31,90.12676239013672,90.41068148282145,89.39802155576581,89.98479923352131,9866000
2017-06-01,90.28765869140625,90.33497493415541,89.53999273872088,90.28765869140625,8911900
2017-06-02,90.99745178222656,91.03530910229082,90.29710941240148,90.29710941240148,8570200
2017-06-05,91.37602233886719,91.41387244028166,90.95959901784937,91.15834454273173,14510500
2017-06-06,90.65678405761719,91.42337527856714,90.43910617409317,91.11105766242132,7030300
2017-06-07,90.940673828125,91.0637119392135,90.62836353358797,90.8838914510358,6720300
2017-06-08,90.940673828125,90.96907223721603,90.18354899159876,90.73246937194912,7720300
2017-06-09,89.4926986694336,91.09213694295575,88.68825007300822,90.94070758710909,16887100
2017-06-12,88.48946380615234,89.00052681652502,87.82697873004652,88.66928427847212,15610000
2017-06-13,89.98481750488281,90.2308793243964,88.9343000413864,88.96269123436508,8700100
2017-06-14,90.21192932128906,90.85548932617127,89.86175452344804,90.21192932128906,6347000
2017-06-15,89.12356567382812,89.46427437790736,88.51786291558646,89.37910081216077,12793900
2017-06-16,89.12356567382812,89.37910081216077,88.71660845620828,89.25606270090934,14705100
2017-06-19,89.71035766601562,89.76714005222247,89.19929452851123,89.67250033502853,5984300
2017-06-20,89.32234191894531,89.87126248871367,89.2750256618922,89.71037421774501,5626700
2017-06-21,89.4737548828125,89.69142551059588,89.02894026880176,89.5400034069919,5611400
2017-06-22,88.91536712646484,89.44536253359759,88.83965968591517,89.42643025804954,5846500
2017-06-23,90.45802307128906,90.52427159491417,88.8585851459218,89.11412032315259,11637300
2017-06-26,90.1173095703125,91.11103737236539,90.0037375841291,90.66623000604484,6970800
2017-06-27,89.81446075439453,90.23087694132987,89.5589255832402,90.05106365036472,6283600
2017-06-28,91.07318115234375,91.23406937322946,89.58731539709177,90.05105500692862,5571300
2017-06-29,89.36017608642578,90.65676249870684,88.97215110878726,90.65676249870684,8872500
2017-06-30,88.75448608398438,89.549475648874,88.75448608398438,89.32233164716376,9036600
2017-07-03,88.3475112915039,89.35071238251206,88.3475112915039,89.32231397250655,6197700
2017-07-05,88.9721450805664,89.3412449793926,88.6976848854437,88.72607607450009,9339600
2017-07-06,88.25286102294922,88.93427837058532,88.19607865082814,88.44214041038335,8215700
2017-07-07,88.88697814941406,89.35072504478366,88.4894869995667,88.4894869995667,6175800
2017-07-10,89.9942855834961,90.25928692621822,89.10466349056223,89.10466349056223,8851800
2017-07-11,90.29713439941406,90.50533888656356,89.84285365347992,89.98481683786856,5554100
2017-07-12,91.02587127685547,91.28139924107843,90.50534198976531,90.83659183821236,5974800
2017-07-13,90.79872131347656,91.47067260973829,90.63782587140523,91.25299478843395,6721700
2017-07-14,91.73568725585938,92.15211071845688,90.96909608203063,90.98802113917219,6195800
2017-07-17,91.64102935791016,92.07637779132567,91.41388539396102,91.90602342863727,5914900
2017-07-18,92.350830078125,92.51171829004615,91.43280982573944,91.65994654966025,7435000
2017-07-19,92.98493194580078,93.06064660041818,92.32244676926574,92.40762034030016,6390400
2017-07-20,92.85245513916016,93.82725806295059,92.68210073943135,93.79886686642054,8572900
2017-07-21,94.2625961303711,95.10490189651532,93.77992418127855,94.2625961303711,17400200
2017-07-24,94.99134063720703,95.03865688774059,93.82725112175301,94.215283367087,9186000
2017-07-25,94.63168334960938,95.44559781283539,94.45187007555714,95.25631840208145,6774900
2017-07-26,95.44561767578125,95.57811473499198,94.50867212263448,94.65063532051688,7205400
2017-07-27,94.23419952392578,95.75792272583917,93.26886290173987,95.55917716305227,10543900
2017-07-28,93.83670806884766,94.2531242472758,93.23100524518199,93.80831687719883,6558800
2017-07-31,94.22474670410156,94.64117016339596,93.82725552234689,94.16796431257897,7576600
2017-08-01,95.46453857421875,95.65381800180198,94.60330057145619,94.98186664716998,6018100
2017-08-02,95.85255432128906,95.85255432128906,94.86828550759164,95.61595144935833,5955600
2017-08-03,95.19953918457031,95.6822111213422,94.9534773678648,95.53078902033478,5697500
2017-08-04,95.48346710205078,95.90934943987855,95.21847300557594,95.5497156261695,4618000
2017-08-07,96.05131530761719,96.0986387778293,95.19954338763381,95.51186096171901,7047100
2017-08-08,95.85255432128906,96.26897768646207,95.52131174469537,96.06076600387556,6283700
2017-08-09,95.55916595458984,95.87148346828526,95.20899111615441,95.3604204151145,6902100
2017-08-10,94.15849304199219,95.47400465792164,94.10171065356434,95.15222816276669,8560800
2017-08-11,94.72632598876953,94.92507876292747,94.19633784580678,94.21527011979654,5268200
2017-08-14,96.41095733642578,96.63809411055819,95.35097368956147,95.56865154599309,5657600
2017-08-15,97.13023376464844,97.27219696900958,96.50560577422726,96.87470577323715,5386000
2017-08-16,97.94071197509766,98.51895330552296,97.29611543784529,97.40987032048105,13408300
2017-08-17,96.84111022949219,98.13977745151215,96.84111022949219,97.95019321290599,7381600
2017-08-18,97.1728744506836,97.72267156867748,96.63255148094574,96.76526187827263,5670900
2017-08-21,97.8459243774414,97.96915341519363,97.00226218071937,97.27716440232858,5395000
2017-08-22,98.65166473388672,98.77489376721162,97.77008427287346,98.0544678663004,5481000
2017-08-23,97.80799865722656,98.5568686732817,97.62788857311173,98.36727720785164,5057200
2017-08-24,97.8459243774414,98.1113452170157,97.29611993422299,97.9407165012643,4082300
2017-08-25,97.96912384033203,98.47152845388567,97.7890210290905,98.25350735812664,4467400
2017-08-28,98.37674713134766,98.42414680022831,97.88382384298953,98.25351811730164,3919900
2017-08-29,98.36725616455078,98.6516396857714,97.29609173467671,97.56151249732349,7135300
2017-08-30,98.329345703125,98.58528508802415,98.13027289776927,98.30090156509317,8712700
2017-08-31,98.13028717041016,98.76540949970877,97.66580076542714,98.64217324683355,13766000
2017-09-01,98.49050903320312,98.66113772831896,98.05445953061255,98.62321943694049,4466800
2017-09-05,97.6468505859375,98.07341872357351,96.93589886842759,98.01654490046867,6337500
2017-09-06,97.80799865722656,98.3483216773961,97.73216207105453,97.95966459739569,6372200
2017-09-07,99.11614990234375,99.95033790842858,98.21561392178411,98.31040604097326,6508600
2017-09-08,98.992919921875,99.3152145704643,98.64218112884396,98.89812780359432,5787200
2017-09-11,100.62337493896484,100.62337493896484,99.67543924897399,99.98825976239306,6956000
2017-09-12,100.68022918701172,101.08784174372731,100.2536611023397,101.08784174372731,5212400
2017-09-13,100.32003784179688,100.72765048604575,99.76075201262958,100.72765048604575,6215700
2017-09-14,100.55702209472656,101.27744802889542,100.00721764588016,100.00721764588016,8154000
2017-09-15,99.81761932373047,100.61388173834484,99.48583608546662,100.23470606045368,12622900
2017-09-18,99.37208557128906,100.02615618376007,99.17301997339143,99.86500887577259,7330300
2017-09-19,99.9218978881836,100.41482123194169,99.372093488941,99.65646983766398,9754400
2017-09-20,99.5047836303711,100.26312763800978,99.02133453418654,100.0071882530729,8198600
2017-09-21,99.82706451416016,100.11144799812719,99.20143097447408,99.53320688432066,4777600
2017-09-22,100.0640869140625,100.17784179793549,99.5901190795212,99.73231087631864,4959400
2017-09-25,97.65632629394531,100.14940165173695,97.40038685371299,100.00720985953012,9395300
2017-09-26,97.58049774169922,98.60426274322167,97.52361668504379,97.74164506584373,6263600
2017-09-27,98.48103332519531,98.69906170513715,97.54257906408696,97.70372638759724,8337400
2017-09-28,99.13510131835938,99.51427698389018,98.33883169752724,98.34831307801343,5947800
2017-09-29,99.76072692871094,99.94083698247067,99.23936675904,99.29624057299625,7676300
2017-10-02,99.95032501220703,100.47168521656575,99.62802316993918,100.04511711916551,4885600
2017-10-03,100.09253692626953,100.38640194002289,99.80816052763305,100.14941799173775,4411100
2017-10-04,99.82706451416016,100.23467698402094,99.43841480038914,100.20624008205871,4146800
2017-10-05,100.70867156982422,100.71815295040484,99.67542528394141,100.1019933918028,4396100
2017-10-06,101.17316436767578,101.39118549401599,100.3579392166335,100.75607041165202,4587000
2017-10-09,101.43856811523438,102.04524618629837,100.9930373247589,101.04991113386707,4787000
2017-10-10,101.72296905517578,101.99787125280237,101.25848262644286,101.97891572256167,4015600
2017-10-11,102.79415893554688,102.93634351768857,101.99788911467282,102.09268124682599,6473100
2017-10-12,102.48133087158203,103.05009085494808,102.28226523901269,102.85102522237874,6496100
2017-10-13,103.002685546875,103.57144545922212,102.75622026639387,102.85101237975594,5154600
2017-10-16,102.66142272949219,103.37237439041063,101.5807767834701,103.1259091229501,5552200
2017-10-17,101.94098663330078,102.77516728686511,101.71348413363307,102.61401998427439,5979400
2017-10-18,102.18748474121094,102.37706901317961,101.86518280025254,102.01685600356859,4817300
2017-10-19,101.44805145263672,102.1684844393576,101.33430382411545,101.685035321621,10840200
2017-10-20,101.95045471191406,102.09263923554661,101.40065044662444,102.09263923554661,7848900
2017-10-23,101.93150329589844,102.59506248610144,101.52389074105945,102.42443380658341,6316700
2017-10-24,102.76568603515625,102.98370713954965,101.5997222446301,101.9599351135521,10511200
2017-10-25,103.78947448730469,104.85116504132883,102.37705236395912,103.71364513015492,13261300
2017-10-26,104.08330535888672,104.97435967887856,103.96006913356949,104.63310237090795,7380100
2017-10-27,103.99800109863281,104.39613226625562,103.0311100869526,104.33925845150202,7862700
2017-10-30,104.31082916259766,104.50041338040539,103.24913873922114,103.9600904042616,5148600
2017-10-31,104.25395202636719,104.92698537999556,103.00267742499805,104.82271189386697,8002500
2017-11-01,105.28718566894531,105.60000608987636,104.67102620618897,104.7468627746886,6167300
2017-11-02,105.20191192626953,105.57160628741617,104.46251597180047,105.2398229916698,5506600
2017-11-03,105.56210327148438,105.61897709010505,104.75635950160301,105.16397207679114,3757600
2017-11-06,106.09293365478516,106.31096199008498,105.4104189747535,105.56209211794877,4094700
2017-11-07,106.25408935546875,106.6143094829827,105.75168468517201,106.40576251066916,3697900
2017-11-08,106.61431884765625,107.03141282891957,105.99815925683764,106.17826933641494,4417800
2017-11-09,106.3014907836914,106.37732736254664,105.1544896491594,105.97919617181802,4334700
2017-11-10,106.05503845214844,106.14983780336559,105.48627850572112,105.89389112655947,4198900
2017-11-13,105.60001373291016,106.03606318508322,105.54313268633193,105.7422055010951,7185600
2017-11-14,106.14981842041016,106.2066922350152,105.04072841039533,105.29667504046559,5679600
2017-11-15,104.50989532470703,106.04555353306101,104.405621834698,105.54314161202915,6895100
2017-11-16,105.42628479003906,105.82512871228855,104.99896081368772,105.16989185322618,5655100
2017-11-17,104.2867202758789,105.32180440583473,104.17276386630037,105.1128879441012,8812400
2017-11-20,104.4101791381836,105.10340136087079,104.1632844243396,104.4101791381836,6873200
2017-11-21,105.8346176147461,105.87260309446793,104.7425658639485,104.88500235666856,6456500
2017-11-22,105.2363510131836,106.03403150945792,105.12239458657622,105.88208960731475,4067600
2017-11-24,106.32839965820312,106.50882883839093,105.54021741789512,105.70165023964844,3045600
2017-11-27,106.71773529052734,106.86967717409937,106.27142230875701,106.35688418452544,6620500
2017-11-28,107.64836120605469,107.89526314434497,106.88866627823279,106.92665174912267,6671300
2017-11-29,104.3247299194336,107.89528521871853,101.51386970339712,107.89528521871853,14505400
2017-11-30,106.91714477539062,106.91714477539062,104.48613279831055,104.93245298831853,18533300
2017-12-01,105.15089416503906,106.77473528580643,104.22976626288113,106.71775344727826,13101800
2017-12-04,102.01716613769531,105.83461623770174,101.580343994062,105.72066704500831,18909100
2017-12-05,103.10920715332031,103.73594933889746,101.22896610661272,103.40358550980442,12081500
2017-12-06,104.21077728271484,104.61911213697465,102.80535074595288,103.02375819998166,7532100
2017-12-07,105.78712463378906,105.79662281347957,103.93537082350753,104.23924736870919,7384900
2017-12-08,106.92664337158203,106.93614154980727,106.18594485973156,106.48032317982926,7594900
2017-12-11,106.7082748413086,107.63889378659226,106.50885649589067,106.83172222323688,7538600
2017-12-12,107.74332427978516,107.99972440422926,106.35688715590143,106.70824733773713,8754400
2017-12-13,107.60089111328125,108.60748810621878,107.48694193124247,108.01872410072659,8088900
2017-12-14,107.23054504394531,108.34159307255685,107.23054504394531,107.82880724780453,9815600
2017-12-15,108.085205078125,108.44605625695937,106.72725501081592,108.22764881147698,16388000
2017-12-18,107.82879638671875,108.96833159692663,107.54390896167268,108.91135700991269,8961800
2017-12-19,106.48983001708984,107.57239058320354,106.43285543308,107.57239058320354,7899400
2017-12-20,106.47085571289062,107.40147452443219,106.34740110371455,107.04062336720018,6201900
2017-12-21,106.74625396728516,107.40148356464829,106.66078482720076,106.92667593859326,8866400
2017-12-22,107.01213073730469,107.41096735094283,106.5942977639761,106.72724330185548,6190100
2017-12-26,107.29701232910156,107.72434348785647,106.42336814163028,106.42336814163028,3948900
2017-12-27,108.27513122558594,108.32261488766413,106.97416292652302,107.01214840718767,7073100
2017-12-28,108.58848571777344,109.12976603737539,108.24662370065765,108.54100930955576,6937100
2017-12-29,108.27513122558594,109.10129912881501,108.27513122558594,108.96835356898363,5249000
2018-01-02,108.74044036865234,109.28172075175324,108.20865092131542,108.79741496319271,6080900
2018-01-03,109.822998046875,109.95594359372382,108.88288103844727,109.158263067642,6946100
2018-01-04,110.2313232421875,111.44682941865736,110.18383958889265,110.39275607140871,7805300
2018-01-05,112.87125396728516,113.00419950475049,110.55419075148053,111.09547108115753,8590500
2018-01-08,113.32707977294922,114.40964781680113,112.12107160052842,112.63386470183005,6660700
2018-01-09,113.10868072509766,113.92535047542248,112.68135673143486,113.92535047542248,6562400
2018-01-10,112.98522186279297,113.05169463827538,111.54180267376178,112.70983258008322,7490300
2018-01-11,113.80186462402344,113.93481739700766,112.70031492848427,112.81427134319021,5982100
2018-01-12,114.03926849365234,114.28617043658424,113.67841738089643,114.06776303109626,5585800
2018-01-16,114.32416534423828,115.7960716991815,113.86835413734478,115.07436216911353,8803800
2018-01-17,115.83407592773438,116.00500696924071,114.64705681865973,115.09336991788047,7991500
2018-01-18,116.90711212158203,116.99257400048829,115.88152610477871,116.34683546157376,8661000
2018-01-19,116.51776885986328,117.41990754401974,115.77707024749554,116.85013993796672,8250700
2018-01-22,118.06563568115234,118.06563568115234,116.2328784259483,116.67919863889767,9355000
2018-01-23,118.36954498291016,119.18621469559528,117.95171194526023,118.32206132136282,5683300
2018-01-24,118.27458190917969,119.12922983546892,117.4769013343232,118.74938953266899,6425200
2018-01-25,118.9107894897461,119.1481932358141,118.35051288163214,118.70187303400826,7166400
2018-01-26,119.95539855957031,120.01237315639663,118.4740010821704,119.4331072720309,5604900
2018-01-29,118.54996490478516,120.4871808935371,118.40752841258896,120.35423533749437,6257900
2018-01-30,117.32496643066406,118.02767968344442,116.65073323104919,117.58135935904697,8154400
2018-01-31,117.97068786621094,118.20809164283176,116.8406435710996,117.5433567213005,7338200
2018-02-01,119.38562774658203,119.89842083963002,117.84724846743808,118.45500163438622,11169700
2018-02-02,114.81800079345703,117.48641773283505,114.61857518507794,117.48641773283505,13937700
2018-02-05,110.4117431640625,115.02687307427156,109.21523336881434,112.71930811916702,16623900
2018-02-06,113.92534637451172,114.23872115591199,107.5439305295844,109.39567742878668,19053300
2018-02-07,113.6214599609375,116.2898763505941,113.20362695515905,114.03928572172696,9294000
2018-02-08,108.12317657470703,113.78288173842668,107.81930003051363,113.507492488222,12673400
2018-02-09,110.45922088623047,111.3043776901138,105.4262582888461,108.7784054574366,17695500
2018-02-12,112.50090789794922,112.85226086640118,110.99101604315229,111.85516930661889,11526300
2018-02-13,112.3869400024414,112.81427112301375,111.22840847931639,111.91213247624184,7803900
2018-02-14,114.74200439453125,114.85595357979156,111.57978409375764,111.69374052400684,9206400
2018-02-15,116.32109832763672,116.34963521830679,114.12367065481867,115.76936091600906,6921300
2018-02-16,115.91206359863281,116.99650909235514,115.64570958369787,115.70278337044033,6371400
2018-02-20,116.06428527832031,117.05360550482686,115.12252412780904,115.4364445113128,6182800
2018-02-21,114.56126403808594,116.844309855584,114.5422418617146,116.10232159785771,7676100
2018-02-22,114.51367950439453,115.46494783897778,113.79072079558429,114.78954819233584,4994000
2018-02-23,116.93941497802734,116.96795186643801,115.31274702020765,115.64568948100093,5036900
2018-02-26,118.51853942871094,118.52805414587962,117.31043162198633,117.557763465153,6270500
2018-02-27,117.35798645019531,119.19393477329743,117.33895701772266,118.6231679207501,7287200
2018-02-28,116.94896697998047,118.88955584423435,116.89188592735877,117.6243668322408,6780900
