Price,Close,High,Low,Open,Volume
2013-06-13,0.33526328206062317,0.3368964293701683,0.32639758947850867,0.32663088034418414,236256000
2013-06-14,0.33479660749435425,0.33689639192678417,0.3324635322221773,0.33642978243483895,236012000
2013-06-17,0.3380628526210785,0.3410958553470991,0.33549645928080457,0.3373629246362361,255336000
2013-06-18,0.3359632194042206,0.3434290557451687,0.33316350644046694,0.3396961236684672,486772000
2013-06-19,0.34622883796691895,0.3611605426475977,0.33782975234575824,0.33899629047022706,1159588000
2013-06-20,0.33689653873443604,0.34389576760098445,0.33456346244558655,0.34342915790570716,628696000
2013-06-21,0.3364298939704895,0.33992950803897204,0.3308304947734412,0.3387629700161445,714228000
2013-06-24,0.32943058013916016,0.3357299066055872,0.3245311379916069,0.3315303648987877,580772000
2013-06-25,0.3317636251449585,0.33363006307479015,0.32826398449539784,0.33293016275732856,457360000
2013-06-26,0.3298971951007843,0.3359632024664902,0.32849733868948183,0.335496565121087,579752000
2013-06-27,0.3268642723560333,0.331297105735393,0.3233646582736566,0.3308304960869015,808036000
2013-06-28,0.3275640904903412,0.3308303847429411,0.3226646212989903,0.32686416234694093,431536000
2013-07-01,0.3289639949798584,0.33059717029599445,0.32686423787690844,0.3298972419908586,199524000
2013-07-02,0.32873061299324036,0.33363005414661173,0.3256976097197535,0.3270974381296668,256392000
2013-07-03,0.32966381311416626,0.3336300351011817,0.32593088194259395,0.32593088194259395,140388000
2013-07-05,0.33223018050193787,0.3329301085178208,0.3284972496255262,0.330597033673175,184684000
2013-07-08,0.3305972218513489,0.3347967367121468,0.3287307553507377,0.3331635889537852,262084000
2013-07-09,0.33223018050193787,0.33432993673714073,0.330363715063732,0.33129693387661197,157364000
2013-07-10,0.3366631269454956,0.3375963738906155,0.3312970474015368,0.3322302943466567,208468000
2013-07-11,0.3413291573524475,0.34179576671550993,0.33782951759837077,0.3385294455491861,239832000
2013-07-12,0.34156256914138794,0.34482889146495077,0.3394628123574537,0.34062935008462897,216360000
2013-07-15,0.340862512588501,0.34226236845896746,0.33549643550163666,0.34226236845896746,201332000
2013-07-16,0.3427291214466095,0.3445955874519711,0.3406293645733617,0.3422625118983827,162560000
2013-07-17,0.340862512588501,0.3438955150995498,0.3399292938831519,0.342728977811642,166100000
2013-07-18,0.3394628167152405,0.34156257352612995,0.3350299566075964,0.3403960357839794,344488000
2013-07-19,0.33223018050193787,0.33899608642643236,0.32873056823496916,0.3373629395976695,480532000
2013-07-22,0.3319970965385437,0.3378297877725375,0.33059726732986455,0.3347967827683676,292384000
2013-07-23,0.3315303325653076,0.3361964833816813,0.3298971853420674,0.3361964833816813,246792000
2013-07-24,0.3315303325653076,0.33549655519673466,0.33106372304616083,0.334563336158441,284252000
2013-07-25,0.3326968550682068,0.33712971482869236,0.32896392346068754,0.3312969987622742,243320000
2013-07-26,0.33129701018333435,0.33339679471462075,0.32873064395058754,0.32873064395058754,227360000
2013-07-29,0.3305972218513489,0.3347967367121468,0.32966397469481235,0.3305972218513489,179540000
2013-07-30,0.3361964523792267,0.34062931193347584,0.3315303019931435,0.3317636206374277,266076000
2013-07-31,0.33689653873443604,0.34016283441384,0.3343301436917163,0.33456346244558655,270160000
2013-08-01,0.34156256914138794,0.34226249734018377,0.3340967332499566,0.338062955959862,277648000
2013-08-02,0.3443622887134552,0.34506221698255507,0.33852959949171646,0.3408626751804119,209628000
2013-08-05,0.34599539637565613,0.34716193399218936,0.34156253674535947,0.34342900249430275,185188000
2013-08-06,0.340862512588501,0.34692851761059856,0.34016258465326776,0.34622858967536535,206608000
2013-08-07,0.34062930941581726,0.34412892217951335,0.33876284371268933,0.33899613454279914,244380000
2013-08-08,0.3429622948169708,0.34459544145004256,0.3385294364558416,0.3424956854664421,345696000
2013-08-09,0.3380628526210785,0.34319561148918154,0.32919716304211244,0.3294304538287634,906224000
2013-08-12,0.33526328206062317,0.34016272398925845,0.3058664914265404,0.3242978048127042,257568000
2013-08-13,0.3364298939704895,0.3378297229104063,0.33363018046573517,0.3357299655943009,197468000
2013-08-14,0.3506615459918976,0.35276130257158805,0.33549652920127004,0.33572984784899146,828508000
2013-08-15,0.3529946208000183,0.35579430550709695,0.345528757831208,0.3469286140909726,723616000
2013-08-16,0.35439446568489075,0.35929390681190976,0.3515947532552231,0.35229468136264,660456000
2013-08-19,0.3487951457500458,0.35346129708115714,0.34856182705850786,0.3522947592483793,393432000
2013-08-20,0.3505537807941437,0.35289861989355437,0.34820894169473293,0.3486779039240777,234192000
2013-08-21,0.3489123582839966,0.35289857869711666,0.3475054438075148,0.34844336815671356,261540000
2013-08-22,0.35078829526901245,0.35407105900851155,0.34867792319131574,0.34867792319131574,129016000
2013-08-23,0.35078829526901245,0.35407105900851155,0.3500848379097802,0.35125725752427106,245120000
2013-08-26,0.3514916002750397,0.3524295524062838,0.3500847140071913,0.3510226381857569,300152000
2013-08-27,0.3470364809036255,0.35055373913475474,0.34586406149324905,0.3482089003140019,277464000
2013-08-28,0.3470364809036255,0.35031924407160603,0.34562956643010034,0.34773993814038806,318824000
2013-08-29,0.3463330864906311,0.3496158782067837,0.3449261717618959,0.34586412423194896,276216000
2013-08-30,0.34586408734321594,0.3475054690498835,0.3442227056365484,0.3465675446325551,378120000
2013-09-03,0.34609851241111755,0.35102268488538924,0.3439881687522482,0.3468019696149681,284680000
2013-09-04,0.34938138723373413,0.35149173139911033,0.345629633214522,0.34609859547875127,222080000
2013-09-05,0.3503192365169525,0.3517261509601375,0.34773993064135744,0.34797439774676625,174904000
2013-09-06,0.3489123582839966,0.3524296165225173,0.34633302439467456,0.3505537398714362,226756000
2013-09-09,0.35477447509765625,0.35477447509765625,0.3507882544626327,0.3517261788640434,246408000
2013-09-10,0.36227795481681824,0.36251244989393416,0.35571240013711053,0.3573538097715514,292132000
2013-09-11,0.3683745563030243,0.3693125086817389,0.3592296673621581,0.36180900146276584,396164000
2013-09-12,0.36814001202583313,0.3728296890785846,0.366498602695226,0.366498602695226,303808000
2013-09-13,0.37048494815826416,0.3721263299686211,0.3667331943465732,0.3693125285861967,159696000
2013-09-16,0.37071922421455383,0.3761123570567218,0.36931233822486204,0.3735330520992836,231412000
2013-09-17,0.37189167737960815,0.37493997256658945,0.3704847912605461,0.37212617237578965,168608000
2013-09-18,0.3751745820045471,0.3761125063700226,0.3702504092040905,0.3721262858877256,268168000
2013-09-19,0.37353333830833435,0.377519560262464,0.37189192813366817,0.3768161027522777,227572000
2013-09-20,0.370250403881073,0.3768159582030621,0.3695469466407378,0.3744711193704005,356036000
2013-09-23,0.3667331337928772,0.37306419284614173,0.3646227621400004,0.37001589687155273,271244000
2013-09-24,0.36814001202583313,0.3695468983700505,0.36485722131729903,0.3669675927626453,229732000
2013-09-25,0.3686089515686035,0.37142275203741376,0.3657951231471148,0.36743653237720936,233156000
2013-09-26,0.36743655800819397,0.3702503586732843,0.3653261865448659,0.3695469015188417,148816000
2013-09-27,0.3653261661529541,0.3676710045684244,0.36321582276010234,0.36462270903777727,151920000
2013-09-30,0.3648572266101837,0.3674365602076868,0.3594640923307468,0.3615744638067076,226640000
2013-10-01,0.3646228313446045,0.36696769849930133,0.362512487243872,0.36532628869574474,226976000
2013-10-02,0.36438822746276855,0.36579511368444007,0.3608709699795733,0.3608709699795733,162036000
2013-10-03,0.36063650250434875,0.36790551303908214,0.35899512114405796,0.36462272236582066,436768000
2013-10-04,0.3655607998371124,0.36860909652401463,0.35922971135174275,0.3601676638453146,246228000
2013-10-07,0.3655607998371124,0.3681401342535734,0.3622780080386449,0.3641538850730993,169952000
2013-10-08,0.3625124394893646,0.36978145123910494,0.3596986384081597,0.36462278331209724,290712000
2013-10-09,0.35688483715057373,0.36509180186791906,0.35500898825222965,0.36485730677928274,275860000
2013-10-10,0.36087101697921753,0.3618089412491533,0.3568847689502873,0.3594641026216326,223484000
2013-10-11,0.35782283544540405,0.3596987125370275,0.3540710812621571,0.35524350095033547,213704000
2013-10-14,0.3632158935070038,0.3632158935070038,0.3568848061899268,0.3568848061899268,166628000
2013-10-15,0.3613399863243103,0.3653262064800996,0.3611054912758066,0.3632158628542941,208820000
2013-10-16,0.36579516530036926,0.36720207967324264,0.36298136450730417,0.36345032664736804,210072000
2013-10-17,0.3664986491203308,0.36743660142130147,0.3629813908852292,0.3629813908852292,213324000
2013-10-18,0.37071922421455383,0.3718916431823002,0.36438816737925794,0.36579505336894974,255068000
2013-10-21,0.37165728211402893,0.37540900710877156,0.3704848628120441,0.37517454001998324,195008000
2013-10-22,0.36978140473365784,0.3718917482909837,0.3664986139245408,0.37165728120277025,179452000
2013-10-23,0.3634503185749054,0.36907794798872406,0.362277899274445,0.36907794798872406,252216000
2013-10-24,0.36087101697921753,0.36673311354801924,0.3601675598004251,0.3643882749204986,236436000
2013-10-25,0.3573537766933441,0.3629813784963583,0.3561813573216593,0.36274691139363097,330492000
2013-10-28,0.35665029287338257,0.3585261693186729,0.35172612069858056,0.35688475995861846,394024000
2013-10-29,0.3571193814277649,0.35782283883787935,0.3528986649197685,0.35618145684940594,387952000
2013-10-30,0.35688483715057373,0.35993313353941286,0.3538365407617346,0.35829175177701844,204032000
2013-10-31,0.35618138313293457,0.3599331086225914,0.3554779258684099,0.3573538025895807,293368000
2013-11-01,0.35782283544540405,0.35946421741831575,0.35524350095033547,0.35805730261142554,206136000
2013-11-04,0.34750548005104065,0.358995208266821,0.3468020227394318,0.358995208266821,410264000
2013-11-05,0.3470364809036255,0.34867786248761573,0.34164334602535723,0.34539509931963525,422368000
2013-11-06,0.34938138723373413,0.3496158823421933,0.3435192890491458,0.3470365479598988,198044000
2013-11-07,0.34117451310157776,0.34914695693132786,0.3404710555983188,0.34820903222877875,553076000
2013-11-08,0.3648572266101837,0.36602964589037956,0.35031920517361087,0.35172611949091814,734532000
2013-11-11,0.3679056465625763,0.3688435711223765,0.3627470055782953,0.36345043502180047,297624000
2013-11-12,0.3686089515686035,0.37165724705676395,0.36438823688904887,0.36954687574064743,316032000
2013-11-13,0.378691703081131,0.378691703081131,0.3669675129976521,0.3676709420405216,332792000
2013-11-14,0.3803332448005676,0.38267808380800405,0.3772849485003631,0.3775194435821811,307980000
2013-11-15,0.3791607916355133,0.38220908766509465,0.3754090383756158,0.3817401254957783,450332000
2013-11-18,0.37001603841781616,0.3742367553854836,0.3690781137373094,0.37095399105101645,316948000
2013-11-19,0.36400431394577026,0.3715484318448388,0.3635328118465929,0.3682478890465204,206716000
2013-11-20,0.3585818409919739,0.36518295232616216,0.3578745740447275,0.36423992036181135,204776000
2013-11-21,0.3614109754562378,0.3621182425889637,0.3574031658428902,0.3590534370832011,213568000
2013-11-22,0.3578745722770691,0.36188238081958035,0.3571673053333161,0.36188238081958035,158668000
2013-11-25,0.36565443873405457,0.36612594064418097,0.35787455885273844,0.35787455885273844,248208000
2013-11-26,0.36871927976608276,0.3727270885545606,0.36730474579176425,0.3696622836795828,753176000
2013-11-27,0.37013378739356995,0.3713125562535722,0.36612595078630916,0.36848348850631363,181272000
2013-11-29,0.36777621507644653,0.3710767846886215,0.3654186773980641,0.3701337808588949,116964000
2013-12-02,0.37131255865097046,0.3739058332972791,0.36565445122398793,0.36636171816536905,373872000
2013-12-03,0.3710768520832062,0.3762634302968151,0.3687193139766502,0.3713126171354902,290560000
2013-12-04,0.37626349925994873,0.3769707664423606,0.3691908836439825,0.37013391592189043,493176000
2013-12-05,0.37013378739356995,0.3769706355399564,0.36966225736631586,0.3769706355399564,271812000
2013-12-06,0.3647114634513855,0.37461311675507825,0.3637684314532775,0.37461311675507825,281000000
2013-12-09,0.3585818409919739,0.3658902192734086,0.3578745740447275,0.3647114503960202,385220000
2013-12-10,0.3668332099914551,0.36848348073986253,0.3581103262321022,0.35858182814535206,524268000
2013-12-11,0.3632969260215759,0.36801200165468606,0.3625896590557959,0.3675404997121886,414156000
2013-12-12,0.35622429847717285,0.3640041785847914,0.35551703153937725,0.36211814278535864,258724000
2013-12-13,0.3541025221347809,0.3595248648938474,0.3536310201783552,0.3569315900814719,184588000
2013-12-16,0.3545739948749542,0.35763879949528954,0.35410249295737944,0.3543382579681999,237620000
2013-12-17,0.35622429847717285,0.357167302324856,0.3512734580166702,0.3543382626777401,274104000
2013-12-18,0.3611750900745392,0.3618823569716836,0.3524522066205981,0.3569315448998026,426232000
2013-12-19,0.36258962750434875,0.3630611294058176,0.358346054182999,0.36070359179440825,258544000
2013-12-20,0.36989811062812805,0.37013387569800255,0.36235396564102135,0.36329699781644625,382080000
2013-12-23,0.3720199465751648,0.375084752479992,0.3689551687744155,0.3720199465751648,168568000
2013-12-24,0.3729628324508667,0.3741416013279805,0.36919076080247576,0.3741416013279805,79600000
2013-12-26,0.36942651867866516,0.37555612796280097,0.3684834867327624,0.37437735910847225,168920000
2013-12-27,0.3715483248233795,0.37225559182046153,0.3691907869024853,0.3713125878937314,210976000
2013-12-30,0.37649914622306824,0.37673491124458935,0.37131256868620977,0.37178407062518465,248180000
2013-12-31,0.37767794728279114,0.3795639833033589,0.3748489073039744,0.37720644530366665,235776000
2014-01-02,0.373905748128891,0.3767348152500097,0.3706052072929996,0.3753202816894503,260092000
2014-01-03,0.36942651867866516,0.3753203629503087,0.36824774982433645,0.3746130960168982,259332000
2014-01-06,0.37437736988067627,0.3772064095916537,0.36966226622362436,0.37319857288836294,409492000
2014-01-07,0.3805070221424103,0.38192155631352287,0.375556208751661,0.37814948392660425,333288000
2014-01-08,0.3856935501098633,0.3875795859190158,0.38050694460867707,0.38192147849155816,308192000
2014-01-09,0.37131255865097046,0.3805069445767254,0.3701337897833574,0.3797996776353443,292172000
2014-01-10,0.3708411455154419,0.37508472039730145,0.36754060288737084,0.3724914449335529,218492000
2014-01-13,0.362118124961853,0.3731985460950491,0.3614108580588692,0.3708410084878131,243332000
2014-01-14,0.3734343945980072,0.3741416616591372,0.36235394288313694,0.3640042420604641,241828000
2014-01-15,0.3774421513080597,0.37885668523357535,0.37343434265785536,0.3750846135015786,175044000
2014-01-16,0.37862101197242737,0.3793282791065957,0.37579197153982824,0.37744224278350486,220652000
2014-01-17,0.37697067856788635,0.3831002885811664,0.37461314057878936,0.3786209495394403,340400000
2014-01-21,0.3783852458000183,0.3807427839959503,0.3743774364877484,0.3774422136592022,246076000
2014-01-22,0.3779137432575226,0.3795640143715718,0.3734344038290209,0.3790925123538537,337940000
2014-01-23,0.37649914622306824,0.38074271988197694,0.37367010648515153,0.37673491124458935,185028000
2014-01-24,0.3668332099914551,0.37484885493296616,0.3668332099914551,0.3734343210891507,246696000
2014-01-27,0.36447569727897644,0.3720198127197626,0.36235389636796084,0.36683323511072635,233812000
2014-01-28,0.3680119812488556,0.36824774625906526,0.36235387394041824,0.3637684077935441,167996000
2014-01-29,0.36447569727897644,0.3687192709969398,0.36423993225417434,0.36659747008592425,162944000
2014-01-30,0.3706052303314209,0.37131249715566733,0.36541862568965516,0.3665973943620452,202896000
2014-01-31,0.37013378739356995,0.3722555600999474,0.3651829469399339,0.3654186838494945,335348000
2014-02-03,0.3651829659938812,0.3731985834184963,0.3637684320464466,0.37272708147070743,431728000
2014-02-04,0.3673046827316284,0.36801194959736167,0.3630611096412926,0.36494714524856003,280692000
2014-02-05,0.36400431394577026,0.36589035044655666,0.3611752451425522,0.36471158114657476,214676000
2014-02-06,0.36871927976608276,0.3696622836795828,0.3640042039904457,0.3644757059471957,168380000
2014-02-07,0.3741416037082672,0.374613105641299,0.3663617234490071,0.36966226508429706,157248000
2014-02-10,0.37532028555870056,0.3802711249676371,0.3734342501598647,0.37367001512374187,324372000
2014-02-11,0.38310033082962036,0.38404333488762615,0.3755562140533558,0.37744222216936735,235384000
2014-02-12,0.396774023771286,0.3996030919072878,0.38427906651751265,0.38427906651751265,744528000
2014-02-13,0.4092690348625183,0.41162660132067025,0.3996031444732433,0.406675759535477,902836000
2014-02-14,0.4222354292869568,0.42317843317562204,0.40526113445844103,0.4054968994826412,817536000
2014-02-18,0.4219997227191925,0.42388575886184904,0.4184634154907384,0.42247125283291037,428988000
2014-02-19,0.4276578724384308,0.43142994508794535,0.4201137271394016,0.4219997634641589,450340000
2014-02-20,0.4427460730075836,0.44368907698603155,0.4278935776705715,0.4286008166023722,398088000
2014-02-21,0.43944552540779114,0.44769693711062475,0.43661648522331575,0.44203882863760213,451052000
2014-02-24,0.44581088423728943,0.4491114263114117,0.43449469581961603,0.43850250493935616,403112000
2014-02-25,0.44379791617393494,0.44711338938574197,0.43906155006932673,0.44521883729770495,242184000
2014-02-26,0.44308748841285706,0.44948157707383063,0.4416665672744322,0.44285065881279656,360884000
2014-02-27,0.438114196062088,0.44758692628041546,0.4369301047847971,0.4430873907190951,388848000
2014-02-28,0.4352724850177765,0.44000885124092165,0.4288783680317549,0.4357461159938971,321692000
2014-03-03,0.4331411123275757,0.4331411123275757,0.4217738275083583,0.4255629318584208,375948000
2014-03-04,0.43764060735702515,0.44048242105009405,0.4345619640932982,0.4352724245743068,260344000
2014-03-05,0.44142967462539673,0.4416665041916311,0.43527241644391895,0.4371669400499336,241472000
2014-03-06,0.4352724850177765,0.4445083878605217,0.4345620244381108,0.44214020474894916,290144000
2014-03-07,0.4347987473011017,0.4378773904364437,0.4314833028359423,0.43716692998506257,268452000
2014-03-10,0.42840465903282166,0.43527240574418163,0.4265101072424132,0.4333778539537732,300888000
2014-03-11,0.43266740441322327,0.43645650808958253,0.4291151303032484,0.4305360230086593,297220000
2014-03-12,0.4338514804840088,0.43645649269851405,0.42887828561303115,0.43053600782636897,239428000
2014-03-13,0.4201160669326782,0.43645654620410995,0.41798468534198663,0.4347987955565829,385172000
2014-03-14,0.42201051115989685,0.42579961445293374,0.4158532535974147,0.4158532535974147,460048000
2014-03-17,0.42201051115989685,0.4262732453068228,0.4215368803060078,0.4231946024101006,299656000
2014-03-18,0.4319570064544678,0.43479882050749974,0.4217738135527149,0.4236683656650593,293904000
2014-03-19,0.43953508138656616,0.4478237484214751,0.43408825595492306,0.43527237544359215,366168000
2014-03-20,0.43977198004722595,0.4435610839597865,0.4352724438531564,0.4371669675784698,191800000
2014-03-21,0.43906158208847046,0.44711342199207676,0.4366933988634635,0.44356114715456624,566116000
2014-03-24,0.43693017959594727,0.44285063699610216,0.43053606301900577,0.43929836255600924,306096000
2014-03-25,0.43693017959594727,0.44214017646189,0.4336147065132799,0.4416665455160712,304424000
2014-03-26,0.4269837439060211,0.44924467834014864,0.42319464027396736,0.4409560388471252,557756000
2014-03-27,0.4213000535964966,0.42958869184824283,0.41656366065025247,0.4260364183117802,540728000
2014-03-28,0.4239051938056946,0.426510206653554,0.41940565695681487,0.420589748572938,398820000
2014-03-31,0.42414194345474243,0.4284046781152957,0.42177376066898675,0.4246155743657004,273404000
2014-04-01,0.44166651368141174,0.4468765101718258,0.4324305838643014,0.43764060858568116,656272000
2014-04-02,0.4388246238231659,0.44261369868998657,0.4369300722742751,0.4416664370310216,239948000
2014-04-03,0.44356098771095276,0.4542178083927551,0.4395350550908366,0.4397718846205943,599548000
2014-04-04,0.42982566356658936,0.4485343273195301,0.4279311114075489,0.44592931457197826,368032000
2014-04-07,0.4312465190887451,0.43953515936315396,0.42769424468542705,0.43006242762097247,428576000
2014-04-08,0.446639746427536,0.44782383792189084,0.4305360682271492,0.4312465287699557,470692000
2014-04-09,0.44616612792015076,0.4525602451573665,0.4426138531132401,0.4487711407376068,421968000
2014-04-10,0.4352724850177765,0.4504288456394532,0.43385156385844514,0.4442715864879462,372748000
2014-04-11,0.4291151762008667,0.4385879081739912,0.4234315200784111,0.4319569901466104,353112000
2014-04-14,0.4338514804840088,0.4355092026973466,0.42911511517106404,0.4319569287126381,290184000
2014-04-15,0.43693017959594727,0.43929836255600924,0.43006243207318695,0.434325167047492,304636000
2014-04-16,0.4378775358200073,0.4395352586029821,0.4324307081922554,0.43906162755512845,235136000
2014-04-17,0.43953508138656616,0.4435610142475387,0.43527237544359215,0.4362196371573725,153532000
2014-04-21,0.44308748841285706,0.4442715799512214,0.43693020112097486,0.43977201516685543,117004000
2014-04-22,0.44687652587890625,0.4497183679108059,0.441429699625721,0.4437978824983262,255120000
2014-04-23,0.45208650827407837,0.4532705995990418,0.446876483859468,0.4475869443006389,261580000
2014-04-24,0.4561123549938202,0.4608487196899472,0.45516509334697897,0.45516509334697897,391492000
2014-04-25,0.44356098771095276,0.45942783219973815,0.4426136978228828,0.4551650982808251,313600000
2014-04-28,0.44166651368141174,0.4494815225325156,0.4362196876196747,0.4471133397431487,226788000
2014-04-29,0.44261372089385986,0.4442714712266514,0.4376405545883719,0.4433241812892045,171300000
2014-04-30,0.4374037981033325,0.44237699347042714,0.43645653623863206,0.44190336253807694,305740000
2014-05-01,0.43977198004722595,0.4449819767537715,0.4362197057158131,0.44403471489111485,198104000
2014-05-02,0.436456561088562,0.4419033876981254,0.4338515484658674,0.4419033876981254,156376000
2014-05-05,0.44119295477867126,0.4445083999325262,0.43550929821795803,0.43598292920694154,239260000
2014-05-06,0.43219372630119324,0.44924463452034163,0.43100963506054457,0.44545555948884313,416188000
2014-05-07,0.43266740441322327,0.43621967852319815,0.4279310389332568,0.43219377351141963,293900000
2014-05-08,0.438114196062088,0.44498191417799027,0.428878267160641,0.43100964839834244,432728000
2014-05-09,0.42745742201805115,0.4288783430947635,0.4194056111992621,0.424852437685369,539532000
2014-05-12,0.4400087893009186,0.4409560511198138,0.42816784717893464,0.42840467674914123,299856000
2014-05-13,0.43290412425994873,0.4411927905206192,0.43148323182200277,0.4340882154070502,221104000
2014-05-14,0.42864155769348145,0.4347988453526969,0.4284047563102629,0.4331411227462838,214320000
2014-05-15,0.4262733459472656,0.4300624501348861,0.4220106107939348,0.4276942670753655,325896000
2014-05-16,0.42532604932785034,0.42840469270033826,0.4229578664614699,0.4229578664614699,283960000
2014-05-19,0.43906158208847046,0.44142976531347744,0.4279311265771318,0.42982567880333156,360076000
2014-05-20,0.43394654989242554,0.4403700889939048,0.43180537964559834,0.4391805436654458,256200000
2014-05-21,0.43394654989242554,0.4394184640755367,0.4313295388254165,0.43561190768006863,216712000
2014-05-22,0.435849666595459,0.4382287563708566,0.4329947645371793,0.4329947645371793,130364000
2014-05-23,0.4398941397666931,0.44203533770879555,0.4356117722434772,0.4382287824968283,182656000
2014-05-27,0.4477452039718628,0.4477452039718628,0.44108374561187635,0.4425112111036566,209680000
2014-05-28,0.4515517055988312,0.4544066078792895,0.44512816837755254,0.44941053597873476,224676000
2014-05-29,0.4508380889892578,0.4551204576927698,0.4498864641044759,0.45131390143164873,171884000
2014-05-30,0.4520275890827179,0.4532171342502648,0.4484589535800773,0.450838043915171,239128000
2014-06-02,0.4506000578403473,0.4563098621083145,0.4467935027543771,0.4534549599743309,181500000
2014-06-03,0.44869688153266907,0.45202759671363024,0.4427491272335337,0.45155178431077786,243212000
2014-06-04,0.44917264580726624,0.4525033606313457,0.44726936803879597,0.44750728839522647,161236000
2014-06-05,0.4510759115219116,0.4525033485393763,0.44726935608669127,0.4498863664935291,188696000
2014-06-06,0.45274123549461365,0.456785682620592,0.45155169055397365,0.45321704779867195,161052000
2014-06-09,0.453217089176178,0.4574994570256485,0.44917264168095244,0.4522654644811806,247456000
2014-06-10,0.45559608936309814,0.45773728704576505,0.4496483652906658,0.45155164266604125,217608000
2014-06-11,0.4615440368652344,0.4627335821824748,0.45393092414609787,0.45393092414609787,266228000
2014-06-12,0.46439889073371887,0.4665400607334143,0.4574995116083772,0.46154398794712675,337148000
2014-06-13,0.46487465500831604,0.46939494328333475,0.46035436673329727,0.4691570229253369,227852000
2014-06-16,0.4634471833705902,0.4665400061781507,0.4594027358657761,0.46273347902814566,198620000
2014-06-17,0.46653997898101807,0.46844325662556385,0.4615439070701985,0.4639229970356334,157608000
2014-06-18,0.4660641551017761,0.46820535303415967,0.46106805495386993,0.46535042245764824,215536000
2014-06-19,0.4553583264350891,0.4598785866664849,0.4520275829942243,0.45749949636343584,474592000
2014-06-20,0.4503621757030487,0.45821317850801374,0.4467935406427001,0.4565478211520491,353148000
2014-06-23,0.44512832164764404,0.4453662137090179,0.4391805663373095,0.44441458874152395,414200000
2014-06-24,0.4382288157939911,0.44798309654018137,0.4363255380433941,0.44441446139318364,275780000
2014-06-25,0.4427490234375,0.44298694376364645,0.43537386201980055,0.4394183090373761,215420000
2014-06-26,0.4368014335632324,0.4429870803402492,0.4353739962492261,0.44274915994074987,256908000
2014-06-27,0.43727728724479675,0.4398942699114051,0.4337086229521539,0.43632563397975954,302820000
2014-06-30,0.441083699464798,0.44227324446316457,0.4356117868001135,0.4356117868001135,180512000
2014-07-01,0.4460798501968384,0.44869686083328963,0.4391804714102818,0.44060793691398126,321180000
2014-07-02,0.4444143772125244,0.446317654602604,0.4417973672560418,0.4444143772125244,179284000
2014-07-03,0.4484589099884033,0.4496484550403225,0.4403699866187581,0.4403699866187581,136892000
2014-07-07,0.44489026069641113,0.44941054876666814,0.44417652801574,0.4491726284194477,127496000
2014-07-08,0.44132164120674133,0.4456040090806936,0.4370392733327891,0.4437007313188269,221940000
2014-07-09,0.4546446204185486,0.4565478984451557,0.44179751500969716,0.44512825864650835,387668000
2014-07-10,0.4522654414176941,0.45416871907162143,0.44251116116693495,0.4460797961326776,266308000
2014-07-11,0.453217089176178,0.4546445545796652,0.4510759194319383,0.4527412768286793,191188000
2014-07-14,0.45892685651779175,0.4601164013961909,0.45345494440495826,0.45512030156251965,272636000
2014-07-15,0.4608301520347595,0.4620196969597237,0.45654778463269063,0.45964060710979526,395440000
2014-07-16,0.46035435795783997,0.4663021115454844,0.4577373758747071,0.46273347640949236,319728000
2014-07-17,0.45916491746902466,0.4639231270948311,0.45512046906613657,0.45512046906613657,324832000
2014-07-18,0.4387046694755554,0.4532171317850873,0.43799093670671074,0.44964849630185755,567816000
2014-07-21,0.44132164120674133,0.4444144640246508,0.4370392733327891,0.4370392733327891,243364000
2014-07-22,0.4394184350967407,0.44703151902461086,0.43846681024113043,0.4446524285245892,298816000
2014-07-23,0.43013978004455566,0.4398940582418596,0.42966396782148847,0.43965616631081783,297352000
2014-07-24,0.4308537244796753,0.43370862758327683,0.4277609009670246,0.4325190822600264,254576000
2014-07-25,0.4232405424118042,0.43037781270423814,0.42252680971036255,0.42942615964865233,266132000
2014-07-28,0.42157524824142456,0.4251438841629228,0.414437976398428,0.4251438841629228,330352000
2014-07-29,0.42300257086753845,0.4287124034270986,0.42157510563740147,0.4218130259627535,217972000
2014-07-30,0.43013978004455566,0.4313293247827155,0.4244299766457821,0.4256195213839419,246184000
2014-07-31,0.4163411855697632,0.42823663667021655,0.4156274528315375,0.4249059217064866,401880000
2014-08-01,0.42086145281791687,0.4232405429182416,0.41491369920611393,0.4163411646107052,219884000
2014-08-04,0.41990986466407776,0.4239543127875571,0.4177686945872345,0.4203856770854879,241724000
2014-08-05,0.42014777660369873,0.426333423040588,0.41515167537690395,0.4187203110071874,298136000
2014-08-06,0.4196718633174896,0.4249058553116386,0.4141999509941115,0.41729274510816217,223456000
2014-08-07,0.4153895080089569,0.4270470372607384,0.4125345774190612,0.4232405104091923,407696000
2014-08-08,0.4520275890827179,0.45440667941781165,0.433470678796788,0.433470678796788,894348000
2014-08-11,0.4496484696865082,0.4544066500491709,0.4484589245958425,0.4525033722319074,344624000
2014-08-12,0.4496484696865082,0.45202755986783955,0.4446523689613155,0.4494105776849703,296152000
2014-08-13,0.4522654414176941,0.45607199672554877,0.4475072614633705,0.45036216376376675,256596000
2014-08-14,0.4472694396972656,0.4539308987736697,0.44536616162386505,0.4539308987736697,255992000
2014-08-15,0.4529791474342346,0.4555961292385615,0.4444144126759205,0.44869678005507757,369796000
2014-08-18,0.45916491746902466,0.4596407582843035,0.45036228780132764,0.45488254865849714,284076000
